,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11
2872,5.51729120340113,6.608402711849852,1.398527846558899,-1.851545987476457,-2.4591955794646303,2.3933742121989536,-0.3408519458984928,-1.2252106616916263,1.6923808817223362,0.633924408467084,-1.6284737992940002
2873,6.314366426072623,5.166306136347854,2.2785989088218632,-1.785063285621584,-4.48707754470672,1.4021491886118322,-0.37566158465180616,-0.127569973384712,0.9934803373712456,2.679048995736971,-1.9539458053823393
2874,7.004452159365495,2.151873651947717,0.032268392211345726,-1.262913180653166,-3.2439450752991115,-0.47115941200951744,1.1883061124103815,0.5018546234888981,0.15532872089469263,1.81042847612196,-1.888755786687824
2875,5.905920772603027,1.3060430240796086,-4.948848701448714,0.34838676942386665,-1.482206862476878,0.1626706240525412,2.0541383885902396,0.5153763146525776,-0.7373206558605732,0.6436622502716578,-0.3632330017503476
2876,5.724916662824048,1.9059325098888311,-2.7119327530431088,-3.023002832038496,-3.9355100260713685,-0.3768871265636054,1.2994564722928958,-0.5796819854817422,0.3747983488123314,-0.4655753590405884,-0.21928142979020354
2877,6.075663839409349,-0.22915507739550325,-0.24330969379536319,-0.12787540192295782,-5.358396316606433,-1.963333291023463,2.1716607777509136,-0.41693694258448516,0.21572148135327662,-0.6046511265156321,-0.27193500226479983
2878,6.281953789961332,-0.42175928696262294,1.0532239890906583,2.870192082695872,-5.058462344454438,-1.7634225580569227,2.387838794142259,0.13727242754695493,-0.6696796723840744,0.2933013779865889,-0.30492486651828166
2879,6.494715857507499,-0.7584721658244361,1.8121456667715983,6.388547447984822,-3.8863906748495562,-0.37042600596778297,2.7513170933190336,-0.6173473960406876,0.25479959255572454,-0.5119671903607942,-0.5888461944644402
2880,7.637917149226923,3.3754768064046163,-0.34648563039694125,4.554040521211097,-1.8649453785710128,2.224889550319007,0.12782565071579036,-0.7470937015282619,-0.1956970007809529,0.039309687619523366,-0.4632253416900733
2881,7.841203661625467,1.562007738629295,-0.29721608808386635,1.070328692723373,-4.1409285270053875,0.8584786548201662,1.066682135186516,0.5949759341240822,-0.8572226842995304,2.3882888987269455,-1.9842720642132279
2882,8.25362538441483,0.00884675787473264,0.5939013416297589,-2.0846121195283054,-3.2922650018260238,1.2647484051184341,-0.32846051960383565,-0.25829058946910166,0.243196370051003,1.0449294400693163,-1.656757673353618
2883,9.56921304942653,0.7043261129154206,-1.2520556897223603,-3.7764202137319356,-2.7060296871517884,0.13740559441030334,-0.32256357980588674,-0.10850518469473203,0.17490651566500476,0.5914961440348818,-1.5156860380327686
2884,9.190469652113444,0.7474995847341045,-0.6800512604867516,-0.5905155971526651,-4.305924835391715,0.005120280464810017,0.36750918769210733,0.5782884955641521,-1.0454544899895633,1.317905944278926,0.15575597918775555
2885,7.936474453201305,1.2905496325244414,0.27565660106773066,1.115188223611996,-6.225095204831661,0.40689141726693834,0.5695580180394437,0.4976625721807286,-0.4392311793579844,2.014550368861997,-0.675167453627236
2886,7.3824716134898605,2.0842305127084453,0.6997622232696977,-0.685736324337129,-4.432144730800144,1.3485404312818658,0.7196414760370304,-0.14488742993399084,0.04268317811555895,0.5207578467558341,0.11634696574340614
2887,8.397464117744745,2.046749214368147,-1.8012591147842225,-0.7289926937371342,-3.116562481415668,0.129445467618736,1.2418467310608903,0.9450662473415258,-1.8476203768107136,0.5401312154386922,1.7282681188519022
2888,8.529133481130438,3.70539153235686,-2.130402257119441,0.2609058621284629,-4.2064240249933595,-0.3335859173484979,0.3240532557938566,0.7078280070220888,-1.2300641004961603,0.9956653202541501,0.3953878831547211
2889,6.6678948909593325,5.402154695187097,0.09959557797252357,-0.6572460110806024,-3.1974100905045066,-0.9943761686861429,-0.47016577609053184,0.23558720270318495,-0.2113708060893885,0.6088017715877004,-1.1129727710805182
2890,6.874005846150039,5.5634603465203,-0.4110622956689231,-2.3258678910209762,-1.4764660960949014,-0.24448636294290785,-0.3501834670999637,-0.06683259517098172,0.2826646879146503,0.6130482696504085,-1.562580453496731
2891,7.99337365920455,2.1528719347228495,2.387560633713218,-2.772170895205142,-2.667279409086637,-0.7288884338507109,0.9819649570333528,-0.896720832585939,1.6685176918545304,-0.11334658108999617,-1.1139825876023997
2892,9.978642535992577,5.494642371779762,3.4601102925283267,-1.4580719762280214,-0.4765782599359572,-0.020430922595426445,-1.2572418133698038,0.32715321982738493,-0.7872760105126286,1.3740939096419107,-2.5604583028362766
2893,10.875060018122129,4.3668137287533435,4.529892798531869,-3.1209799921150725,0.07328682594215105,0.6693095624502278,-1.5908368866770286,0.23822533917357638,-0.5448487672276794,1.2201522614306082,-2.0326567594487384
2894,11.582189149335488,-0.2901104635701476,2.4636573318994297,-2.1900969844042404,-0.4792353244470356,3.1298045006250668,-0.5744457777857376,0.5433138984475424,-0.7435587421239912,2.279569692329912,-0.5923381309535555
2895,11.466004305330843,-2.533626967809885,-0.7500029040027064,-1.0354852514629878,-0.17669337447004327,2.187577253842851,-0.5975196758631958,-0.5816563292562468,1.6310090881004584,0.5944868437828442,-1.4473520462414156
2896,9.917093085699818,-2.1237932348062127,-2.8398991881600764,0.5058084248540881,1.2838606418252079,-1.787329014386073,2.0262218141047517,0.9750570416927007,-0.744270241289988,0.4097924900345702,-0.5575493285129024
2897,9.261178215694837,-0.8134889064918536,-1.1851287783966309,0.6204929557494112,-1.562199638464706,-1.4181543890860877,2.3739427929579002,0.20388953732843246,0.3064721001877702,0.01812326355378461,-0.9967250898243534
2898,8.781537034804252,2.683954113262354,-1.1244312035338992,1.6430293293768936,-2.4479352015765103,-2.3914873342164737,0.5183904558003543,0.6233793715871473,-0.5541794675770215,0.8534468542772622,-0.5112297052891859
2899,8.263021707755586,3.9326236925541678,-2.8753823384875856,0.32681522612350467,-2.952845060023077,-3.3288946092403955,1.3356936974967835,0.44783257899491163,-0.567049971763003,0.17620396861610135,0.6522688761870103
2900,7.152643292160413,5.939258763247285,-4.090912269749644,3.042977944839925,-2.0071800872257106,-4.447544338037634,-0.08804380891991175,1.1249143822604872,-1.8505892399115373,0.23802332911495722,1.3917583958717874
2901,5.654644200895622,7.174786235975799,-1.7057514629375892,1.280192866095357,-1.6551198053978948,-1.8845875853616398,-2.270476897384246,-0.17389279747363898,-0.9111870635994234,0.2159105200806265,1.8151185098000748
2902,7.036224684667501,5.224008037134632,0.8332321338492825,-2.592806404024511,0.47173252917510106,-2.578198615196137,-1.382315936352035,0.424994242087742,-0.9174982613375654,0.4991243343007173,-0.6870993975571208
2903,8.589015712507521,-0.9745605670970694,-0.8269764962381587,-4.306978729211698,0.10522635339417818,-1.6077238692090985,0.01519584257032366,-0.6494967001793713,0.9361996818307243,-0.7747159755376847,-0.7833777827869371
2904,8.77038565396677,-2.010675004389649,-0.8752041341672294,-3.25366057432875,0.8540236787620645,-0.5478673154711465,-1.2421320310944446,-0.719780949800515,-0.24311738434730776,-1.0096477990313275,0.06017968556025005
2905,11.602880817757475,-2.513396021988418,0.6627501708948494,-1.931601605801691,0.9053386324457442,-1.7832872476837673,-0.7194544664074992,0.6439810210632984,-2.2579707959183977,-1.1733196907105419,-0.18969128534060076
2906,12.58338203140032,-3.9735009664269727,3.748973197041197,3.371116513463678,-0.9887232657879002,-1.1784526928375074,-2.9244215058356677,-0.6082500275152265,-1.4078458103115161,-1.9934041383826673,0.4081288065339972
2907,12.408328954880293,-1.3609494506356277,1.9378919666195509,4.618080434222149,-3.289028754082259,1.5676624229333112,-1.3387618819332963,-1.1809664013060466,-0.18093175915844925,-1.6756028959259783,1.2769214194326803
2908,10.643608429722484,2.433808618196031,0.9299065740783449,3.264557341394179,-4.843426793798294,1.3193069370490236,0.9930085611360915,-0.6670222153936849,-0.20385217819205798,-0.7438574547263238,1.1240267066816036
2909,9.077659161084313,4.389148852588017,0.8695060968299186,2.026307151201348,-4.315622431620311,0.7945980720727163,1.3258825036828485,-0.7531405924283795,0.7491213688232972,-0.3832673803995237,-0.3834442005635449
2910,9.593716115193885,5.683527141585015,2.0176830223789954,-1.9217381071175168,-3.2492104129763746,2.5158855696743965,0.39814488616298144,-0.974750264071542,0.7219755448835661,0.4319365680337203,-0.5644401208463871
2911,9.837861364908923,5.398213447214875,0.02059256391178189,-1.8717320846343974,-2.8190621609995747,2.295908799949553,-0.5950591429239084,-0.1667715340808579,-0.49630632030050814,1.2048164395176544,0.0774074014210593
2912,9.827874252927899,2.570015950087158,-0.5919508875671196,-3.1084946008649936,-4.343339003694937,1.857592446233298,1.8088312159097102,0.01637383158920034,0.1629846056483827,1.633779954108371,-1.1003467155347246
2913,9.393880568396382,0.7865535005041994,-3.1490378163613526,-3.067678171119373,-2.6240541868949574,-0.2723239016553217,1.6655743199592001,0.35931560901052634,-0.0496162724106243,0.7692729651496907,-1.009022733778826
2914,8.362236890157865,1.852016259941821,-5.373065935617492,0.47945897110856167,-2.0880975572783407,-3.1239922067732584,-0.2805234207231556,0.42190752442636675,-1.00734382991948,-0.575996681283589,1.1441742041879983
2915,5.723930330729278,3.7578580580798078,-3.4888044135958847,4.632273150046966,-0.7429676255871521,-4.073109806878428,-0.9741586496076773,0.47599924184018017,-0.51583426474713,-0.16393032407961436,0.7785232755408246
2916,6.437689380915406,7.060520168032653,0.2932269479573809,2.412162108232346,0.3134390298946734,-4.999814982237917,-1.270427660626942,0.3465589787968469,0.33364181907019863,-0.4087886461490697,-0.8444280849507286
2917,7.989344616848881,4.162130311089144,0.4568863682685312,-1.1734475139971956,-0.0957834157673826,-0.809386059989004,-0.26299715500371473,0.46228766071950816,-0.18813162824960022,1.5881179236621301,-1.3041206766530848
2918,10.008155193317291,3.290851649032734,1.0239563303517438,-1.3478290567225268,-1.1123717814008276,-0.7431782704531227,0.6674181756453886,0.3892077960882349,-0.6005344650948531,1.1859409580514153,-0.7665026576610496
2919,9.457882151203753,1.8928589347742535,-0.3270741040794617,1.2281462439858026,-2.5832325548656594,0.41143974118101756,0.7390554365157085,0.20949568898765075,0.08172316110080732,1.6584108585056727,-1.1265870726067273
2920,8.192635644273233,1.4889999152208115,-1.3890518904540292,3.3168034487128604,-2.822639342098801,0.23822138923918704,0.7474128535763442,-0.6408112516575989,1.1053159260461298,-0.049769963109415304,-0.4281757643986152
2921,7.535829107823195,3.22167875442514,-1.4884823636632096,3.660164344956818,-2.624386199746985,-0.18714298342471658,-1.53481645060136,0.25733842306193,-0.22728295934300685,1.165838837955912,-0.7417311574886065
2922,7.547714905269824,2.319024834851838,-2.040778707550017,2.6194888544873995,-2.474477208240898,-0.6251111508893453,0.4733480826570313,-0.12249974405259227,0.24361844734094176,0.22477418718925318,-0.16479443747730968
2923,6.922029686688984,8.828462200605863,-0.2002030569481878,4.687606572069161,-1.402659021807882,-1.7600827449673664,0.1157696470269655,-0.3422278631446395,-0.43160270745674933,-0.5347924072350926,0.7442327732074498
2924,5.907870003420338,7.618960495568446,-0.7702709583912984,5.8697532855604795,-0.06315028126443747,-3.051769125291405,-0.916744788148066,-0.2005156701877059,-0.14074515062243811,-0.9746980354498259,0.8615520250442158
2925,6.624503152314939,5.9233100506355845,-0.631391730830383,7.568512175451596,0.3043376814850864,-3.548326367357753,-0.10991595804704511,0.09384588875726564,0.41514460700846256,-0.3714665326009173,0.261554728233046
2926,7.184976576326158,5.981928987818182,-1.217702896413111,6.64343004995146,1.850812366766013,-3.2841949304134714,-0.00036396455510223234,1.0082023001145148,-1.049125574483367,0.41519632294761366,-0.4763509557191385
2927,7.464045929812121,2.890456693462131,-0.05936199875960311,2.1787267726795716,0.36807481706964446,-1.3789470018278336,0.05119953257410396,-0.43077159730908615,0.5011618596305085,-0.3242751852524619,0.7537042750334443
2928,6.806674860115163,2.079695645628821,-2.5461208114777296,4.441755090058896,-0.25946875715120016,-1.9799097622965423,-1.812500478581165,-0.15450649491541554,-0.21946936001936632,-0.4623952481654281,1.2937721930192911
2929,4.9858898385575685,-1.632434712916938,-5.101180650692507,4.6294315138299424,0.6581106247684686,-3.36413962462147,0.2632387467202737,0.6744152257960989,-0.049053626017982035,-0.599128175526864,-0.2940031576566716
2930,4.959428742705443,-3.3236851435489005,-5.051085440151097,1.2770902547536436,-1.0619008977671063,-2.203995216962189,-0.1688700472123943,0.2491217571644458,0.22807924469201804,-0.3623894717172251,-0.8764572425629351
2931,4.814139965119687,-5.423137843290965,-2.585437962973829,2.134083859719676,-4.4270047646239234,-2.972568008536083,-0.9453012524475009,0.04671271189896609,0.7426663366406723,0.6742422924279411,-0.7821094515229101
2932,4.656192098481246,-4.670593309013624,-2.44350384758475,3.983620007071024,-4.694868686819085,-1.7508047507034847,-1.7392938103055782,-0.014805558302675532,0.7171330995828377,0.8139541960573989,-0.14985076268751382
2933,5.424642864674079,-2.0622063128452495,-3.2990426810315285,3.869722000928626,-3.7975843518637604,-0.12302376125629685,-1.0577788106473756,0.12786022388233756,0.348463609939763,1.0446597299833138,-0.1273576943591458
2934,6.6158693695405795,1.748317184571544,-0.41213504594994355,3.1786152992322134,-4.039342105522968,-1.3009030202753769,-0.24336556309702242,-0.5583953903885843,0.8928836094566348,-0.4423477156553316,-0.056007588513479034
2935,6.276513537416036,2.9808278176176293,-0.6199849657388962,2.192084919463841,-0.7611762591945654,-3.30621948747359,-0.8874667117166952,-0.26165918466512783,0.6456261140040893,-1.358560501745308,-0.5363366324729834
2936,7.668156394633095,3.035324841170487,-2.2643468995164167,1.4174639407489613,-0.6555973974046475,-3.6936287465625455,-1.0646137559952338,0.5116466068285725,-0.8937777378936781,-0.20300235828331586,0.9206826507365381
2937,6.826842285538873,3.2484231050422765,-0.7352290139276962,-0.8485118222985804,-0.702615266389044,-1.388370017271093,-2.4337925140428163,-0.22155966629996088,0.05089771719149057,0.40338524599060643,0.9610480857681889
2938,8.119525499418062,-0.6834428433927814,-1.0056055267939052,-0.7835156880340824,-0.4762468060437221,-3.30819632973354,1.2129334124816942,0.18072918296702728,0.9854437871986766,-0.05221289027935628,-0.8767411524150189
2939,7.9228354121702385,2.9573752827486914,-1.8349983213235412,7.330522794147273,0.6619437406062781,0.27327583706490505,0.36534206110238343,-0.20141728675570605,-1.082386529797622,-0.44391548943861325,2.625744796915445
2940,8.637251180453266,7.462015061676981,2.3708465403284498,1.4655914053795274,1.1739910332328338,-2.304392898053686,0.23216121622950134,0.31908569752520255,-0.6185155101454781,0.5015639687298434,-1.5103820054181654
2941,9.905526641996373,2.5497142110651083,2.9004001505829335,-4.3811050656763655,2.521894851460735,-2.105837687979565,1.3812895294119194,0.9261850008175836,-2.08720874492243,0.40303480095623356,-0.031826119489799035
2942,10.55976871079749,-3.49754014316149,1.179006377855893,-5.618065976767512,1.969749956153619,-0.08316148622838097,3.0324499381523156,-0.5124872971441622,-0.04143206930236573,-1.758327925529508,-0.4143568093013208
2943,10.592961383686117,-4.27119407371543,0.9960026392079563,-3.973251880670302,0.035837750039687845,-1.2789536420821186,1.4357602128681146,-0.9777574140200886,0.8142584751353257,-1.6687907000160387,-1.536072520557705
2944,10.733579310596465,-2.7793703074996956,-0.24238854917607594,-2.4594151412985163,0.942158491006648,1.41058959227289,-1.9453371431636222,-0.5676978266667694,-0.4249193570644585,0.0492667218397155,-0.871314061160823
2945,10.78275732472609,-3.3791012988762583,-0.37040469810057136,-0.6921441629125991,1.367605895893669,2.0035277686249304,-2.519465583142136,0.10008070125880428,-1.6206456300774645,0.20746193900472537,2.059367614256894
2946,11.734598207666982,-5.568468209280023,0.32533352724853737,0.6648354346169518,0.46563848791442913,0.17777973224846658,-2.8607367081744064,0.3116543674661988,-1.4443200133730991,0.12090917353070578,1.517781130728868
2947,10.891171902346745,-8.929610757946866,1.556938778435746,1.4182992701108674,-0.6391272884350643,2.218631962585007,-3.0689132965349266,-1.4643604886870967,0.9419240775909062,-0.09218269386376719,0.8420714920993984
2948,11.734247780476183,-7.056217069382893,1.5199583489633965,1.5645484916280599,-1.004308312068934,3.4632461316339844,-2.859193960829534,-0.887653424429836,1.0100613594568446,1.8864269537678195,-0.6259525694003057
2949,12.821711325133235,-3.7863381686616284,-0.06365377091757231,0.5280449971146477,-0.15294128157446796,3.5127694263904448,0.1553063798362785,0.5891551223669032,-1.0936692761077906,2.8658155346037915,-0.0051650581819445455
2950,11.74346367281083,-2.3258766313897707,0.2272744775229356,-1.0512663320184832,-0.1594259609513092,3.4601521501973838,-1.2007806674360253,0.295464043602628,-1.3379442443885978,2.2765629950834065,-0.20458879571814698
2951,10.995701155967703,-2.359903816737469,-1.176629363674514,1.436477428198912,1.5740385960766645,3.901856186906884,-1.3332670220464307,0.4786502927323658,-1.4687943665503498,2.967719405760178,0.2478537067365946
2952,10.886578310455537,-4.275954051160177,4.731725402259428,2.4473169619614974,-0.5046224897625137,0.9273371142740187,0.11998196715393353,-0.27549674948805797,-0.6986799361996927,0.4373330802886545,1.3372421089034376
2953,11.427051951540685,-7.161816023564163,4.315011535231219,4.54124224241686,0.29525027290298395,2.1628290234059993,-0.9692328837247983,-1.0201286139516341,1.320887255605826,0.6050112003157011,-1.7489980037433979
2954,12.503184030859442,-2.7069193469258312,4.265122436597314,3.6790039393026026,-0.8368869019430574,1.89790433273416,-2.4851024065286125,-0.12469835833917062,0.21361946494496223,2.6571551612591415,-1.6899614024957437
2955,9.823571043739614,-2.8260158683675054,4.273220892574747,3.2686692825840735,-0.7686103547457989,2.0681666552205007,-0.3277781845101138,0.05334564913524701,0.2767200837739259,2.5772366862889013,-1.492438572666248
2956,9.442988451280474,-4.805115840870317,3.1243462627149765,4.782474955623728,-1.164346030926502,1.3968032020596923,0.05142333532547143,-0.8635944936543863,1.9505594662282604,1.1746716475562362,-2.2493648715007546
2957,8.489002174232832,-4.662817870596199,-0.5498249761840801,2.764729201868355,1.0137822376373917,1.4765599787331933,1.376233054024936,0.4412565961621608,0.16720031058127682,1.9990861863328437,-1.8476459778859713
2958,8.128420221850744,-4.655528847812028,-2.6113455480124257,2.9862489583384653,0.038047659322868084,1.6488537575435807,0.45403789111797505,-0.0038363592394356112,0.5207789225694669,0.946213712056546,-2.159019351250965
2959,7.733985588494555,-3.4814244847631444,-2.828218414807915,2.931279250841175,2.0677076415982754,0.7909721459161956,-2.2388560670258504,-0.4102212388118049,0.8292082899186383,0.2891766606882449,-1.022336297000493
2960,7.560069400643975,-4.809597309571521,-2.454489448374758,0.31244415738727926,0.9884218442264775,-0.5774286595471985,0.5048668990151506,-0.3669791148110245,1.1623789588866937,-0.2715401064988632,-1.2724959941455407
2961,5.645313967168959,-5.686266904798908,-1.837502608799738,2.4877900311079517,-0.17010173044215815,-2.271448209634638,0.3662228058970853,-0.32751044754921965,0.8502104208567653,-0.7135972406686878,0.07748589012059845
2962,3.0377769322039283,-7.20701585515883,-2.843938359924116,2.600148591947879,0.24140018779124225,-0.936398415775093,0.654325156519467,-0.049777217824362986,0.7464274232403467,0.19525156254746973,0.4654080252280108
2963,2.9423354624714055,-6.08227515579958,-5.433035510998614,4.2157650322521425,0.518427032383343,-0.3578562930315035,-0.9624791833969225,-0.21785608237087778,1.2973296313823734,-0.07908191895377878,-0.5231295897020076
2964,3.114801093606203,-3.8684347074715637,-5.093099527090755,1.1809800266267028,0.03319818891972164,-2.0092628115881968,-0.2319964603197162,-0.22070333080814789,1.301689118537694,-0.7756883260025499,-0.2958353778049421
2965,2.3324952579455953,-4.76154422569954,-4.109131447503943,-1.9607519729662832,-0.17684256078477442,-1.0081873744823944,0.3633645186478736,0.28586453800993733,-0.05075576365065898,-0.07574242971133655,0.07079288520370135
2966,1.7898992725875709,-7.573866518089126,-3.583397146464262,-0.4945513679099049,-1.8204526805041605,-3.307409149013076,-0.5270481517085933,0.17546343303940273,1.4517228021973823,0.2919676071595546,-1.5703731854069423
2967,1.6239246288384872,-5.25683657444428,-4.10967486502131,0.4910637580966152,-0.462811433024905,-1.7972292923893756,0.4877461815211799,0.39481042996731963,0.6749027638169064,0.04604467690668655,-1.2765192151668079
2968,2.2955421241805665,-0.33034320234992387,-3.9264700444057894,1.2087885697282719,3.403194365212846,-1.4698177660093568,-1.1569337546735474,0.16704792579918207,0.25215624470165593,-0.42604600041655055,-0.19279184886223005
2969,4.345129769815331,-3.756003300682378,-2.2097158814125417,-3.8905246516651157,2.9137700307713286,0.14898528859719293,-0.09235929699085235,-1.536169440441197,1.9636874035452319,-2.16386324556645,-0.5029838099031626
2970,2.9160536812172264,-9.238437541388848,-2.421325093261731,1.7997641236657,-0.35418632110176507,-0.8676453369086272,-0.798882502383683,-1.2541963660060182,2.429683921063015,-1.0656265628337356,-0.851222992255461
2971,2.5936643116316436,-4.892507537112841,-5.735893978662294,1.705099339077559,1.5850650114779004,1.9012232901728288,-0.001071427129081072,-0.15873830023527985,0.6346536598045441,0.1912092464748837,0.17165200822790358
2972,1.1476960691012175,-4.470479752757272,-4.5372293026070025,4.192899445933828,-1.0417934259072181,0.11090756692405826,-0.12826109117043594,-0.22519637239719456,1.2310600153862015,0.050245612678365525,-1.0631025145883717
2973,2.1168802194178635,-1.3160920062718215,-3.8940816531347293,6.309059357687931,-0.13750793155562333,0.8659556414592322,-1.964078384462054,-0.3067400446031525,0.6282828692927028,0.2758987448502448,-0.17351606727109506
2974,3.3606478514813096,-0.020838104602894394,-1.6366989490208714,-1.6386929688194143,2.7484789479444918,2.573431201329144,-2.869121259375987,-1.5116712826944172,1.041951276827711,-0.6479180191065791,2.2746758093742243
2975,4.173108593548242,-3.3938956136680773,-0.97181953936437,-3.671404808320019,1.2781859428446096,-0.7242578344839627,-2.3964032586226396,-1.4102333288766116,1.6868927668941915,-1.4344707559185252,1.211113029516291
2976,3.929184549836832,-3.9650990300608986,-5.061667998945972,-3.8400310459402998,1.916570184178643,1.053960387150389,-0.7312038924981794,-0.23058395588645025,0.010445463117129117,-0.5609143881021441,0.46557088843990324
2977,4.7688329937026275,-3.8543497032196994,-3.4309769056006307,-5.6588764272977725,1.330794646821882,-0.36711221089769397,-1.0906466910060797,-0.7658776608739079,0.7907669318802907,-1.0371845074028838,-0.14298204434861297
2978,3.4305779106004985,-4.340087858878581,-6.424765387521227,-0.6719781478091833,2.7852109518871973,1.3214576301213854,-1.4133631730233627,-0.11730788747427624,0.501347643166573,0.008508717464442648,-0.0005125943544651875
2979,3.4394802096105384,-0.23899497466515665,-5.635083148255271,4.4528547796552775,5.132914172446563,-1.9323058371962833,-2.0418386173636827,0.05274921282195558,0.8981975221737294,-0.9693573207377566,0.5881084177091164
2980,3.54847416728444,1.6045429377991858,0.7268445683602384,4.711993380356011,6.156023044383624,-1.4872539025256852,-3.6451330192400353,-0.7432714672090138,0.7544156761606586,-0.8912614184293751,2.2827418191761346
2981,6.4054541831555305,0.7628553533920135,1.900123135851073,-0.9553587059457608,2.665787520853714,-0.5217790567398658,0.24211175583895958,0.22908283166992496,-0.5832191318960763,0.3564399235142519,0.9038420204400338
2982,6.062276314607028,0.1177575353325358,-2.764931779556365,2.215449383393748,1.9075148265986146,-0.8435891943127475,1.7626511955604487,-0.1560237466170239,0.11166166109666031,-0.9566019466203487,1.4882712658076778
2983,3.6644574123425495,3.6411751619107715,-4.895938355054333,6.223862160344765,3.602971906845339,-1.2660472301837322,1.063177061645499,-0.01608965814112906,-0.36454001235064626,-1.627067193225023,0.217252841811773
2984,1.7599213073401443,6.854753818249585,-0.8997170478951085,6.348980762353695,3.26959206786317,-2.409618978925696,-2.3652866060809723,0.15243546866759292,-0.895051772393035,-0.5403000797583765,1.318960041057579
2985,4.083574337435931,2.891118164083768,1.2299201827317905,0.8051618538864579,4.11756375013246,-3.3260887875415666,1.0162405948336173,-0.03576924126203087,-0.3361076580112876,-1.6715475865986706,0.9965236698545087
2986,5.337376655076948,3.399414076943415,-5.255717595883253,2.8396256038418763,5.792949804806054,0.4387768365022906,1.686523705421754,-0.4711830898873832,-0.9287337753156513,-1.994213235122432,0.9009184934253215
2987,2.8781482377505707,5.447894485834409,-1.1965331971416167,3.5367376116296083,4.8597031152072745,-1.3434588469205961,-0.4850907122139848,-0.1101802083175157,-1.2677183258754334,-1.6433038451070954,0.34414904120196743
2988,4.983664280069943,4.062472093675279,2.0839584045076367,-0.227358844362451,1.8967636897624578,0.8091346620117766,0.8084251890260132,-0.1906076161655036,-0.4933040408287534,0.11764522029654162,0.48990110047915914
2989,5.441037400299534,-5.177186372089657,5.114656579457618,-1.167589142402988,3.229712356152034,0.24174988411435575,1.6914619845372971,-0.17700108630637784,-0.38193193944797144,0.328833447089007,-0.826717714602009
2990,5.780353710490538,-6.71056190169727,2.838052127795483,1.608019137928993,4.346885725285958,1.6268740735106366,3.5325993840857897,-1.0544234517278839,-0.5809235280893533,-2.168624140552828,0.9252736265135185
2991,6.558026840783648,-1.6627238339808612,0.27626357376761185,4.483307221225798,3.628250451298773,2.5326831070979923,0.6048067561745772,-0.25764582652080387,-1.1898205554769588,-0.2515268206981003,-0.6264401416356851
2992,5.665196294168314,-4.007447702425878,0.9376777097438896,0.9154742779557512,3.863601668586526,3.4536719974038252,0.5117428530791249,-2.0335386959616883,1.6051166134774084,-1.7465615646933235,0.5637696705344232
2993,6.3172648137986025,-4.216048607940303,-0.9459396081934627,-0.10186475372790814,3.5505997048259674,2.9027476912844663,0.025981007057529214,-0.3334423123024267,-0.2387112077530414,0.5226116743216407,-0.2623499603020677
2994,5.76577239117051,-1.628536909654566,-1.6623303350044984,-3.006901024497595,4.204932098430546,0.8428911008152308,0.5607406028696262,-0.4811376958609495,-0.14288473647837255,-0.8398352828823745,0.5839472728627623
2995,5.707217652891464,-1.6273296956161836,-2.7975007180340903,-3.4802184685810236,3.30385401819949,1.5296054124668448,0.1058124123380696,-1.4719245042972566,1.1549240619149115,-2.2866181737333564,0.9460134889059614
2996,4.704795942223983,-2.0715006760856913,-3.5184628770233783,-3.4930993307051246,2.8022395959599,2.1728549971364,0.03814536491119145,-1.5827746761165093,1.6715914338264786,-1.8327430904149136,-0.4122733862968269
2997,4.149998713553131,-2.212068374566648,-2.6291708641374325,-3.9312799006722146,2.75403236742631,0.908007266487978,-0.09205546337574497,-0.9870744338871467,0.8641474327293664,-1.7573882688476439,0.2252055059893841
2998,2.7305418870290215,-5.214765028293368,-2.0992560351585245,-2.906699687114704,3.8825260695129717,0.10455024790980322,-0.37113455654650634,0.4973551323171167,-1.4070253547223814,0.4231008138021865,1.195829952024143
2999,2.6698084413560728,-7.881194093057435,2.098665775668493,-3.8204129418392276,4.599167519486495,-1.5969477091380364,-1.0158170567643303,0.22086646537050528,-1.3588417275479159,-0.5536135986845093,0.6325360082891722
3000,4.446436045818273,-4.733310399274123,-0.11269267483762518,-3.865608960397801,6.2286338481338825,0.2669142752650044,-1.4187501464964878,0.47799793162464665,-2.176238542744992,-0.03580124270664585,0.07657317821505273
3001,3.3336691592351775,-6.927254856849582,1.9839766847791354,-0.8503103654788842,3.3026786414284692,0.7401968600296853,1.3354120718790647,-0.9043746705968612,-0.22872824043844542,-1.8676267303156282,0.003129716871444385
3002,5.417451112793353,-5.382129148599182,-1.1321302094400147,-1.746277448168782,4.093933048784251,1.7984263988741713,0.7531424815307133,-0.11433641674398896,-1.5022382670320735,-0.38844062154385867,-1.5976964469492285
3003,5.891422767254102,-5.034751378713697,0.2522094603929699,-0.5715947273616542,3.1406072008137196,1.912636304164642,-0.42566790072471694,-2.011695041816395,0.04933857455647889,-3.5236213555409113,2.930987240544526
3004,2.9501914454107343,-9.242765075261705,2.6914344926530185,1.0936824744913713,3.059283997893255,1.3289683730367716,2.8340213843362063,-1.8625512535250304,1.9160138196571075,-3.2719020206643923,0.11072436285094077
3005,2.1304477443971144,-9.296758284277786,1.3151001478638948,3.483643217747862,2.742804022912703,0.7196668298338595,4.2032378825603045,-1.4121812242239664,1.6345538682180272,-2.8360445857809893,-1.7525007318993198
